participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
3,3,0.6,left,\RIGHT,11,19,0.24,875042.417015013,875042.327848777,-0.000255665741860867
3,3,0.6,left,\RIGHT,11,20,0.255,875042.512025169,875042.427905253,0.00974029244389385
3,3,0.6,left,\RIGHT,11,21,0.27,875042.607035324,875042.517985692,-0.000235743820667267
3,3,0.6,left,\RIGHT,11,22,0.285,875042.70204548,875042.618031905,0.00973002961836755
3,3,0.6,left,\RIGHT,11,23,0.3,875042.797055635,NaN,NaN
3,3,0.6,left,\RIGHT,11,24,0.315,875042.892065791,NaN,NaN
3,3,0.6,left,\RIGHT,11,25,0.33,875042.987075947,NaN,NaN
3,3,0.6,left,\RIGHT,11,26,0.345,875043.082086102,NaN,NaN
3,3,0.6,left,\RIGHT,11,27,0.36,875043.177096258,NaN,NaN
3,3,0.6,left,\RIGHT,11,28,0.375,875043.272106414,NaN,NaN
3,3,0.6,left,\RIGHT,11,29,0.39,875043.367116569,NaN,NaN
3,3,0.6,left,\RIGHT,11,30,0.405,875043.462126725,NaN,NaN
3,3,0.6,left,\RIGHT,11,31,0.42,875043.55713688,NaN,NaN
3,3,0.6,left,\RIGHT,11,32,0.435,875043.652147036,NaN,NaN
3,3,0.6,left,\RIGHT,11,33,0.45,875043.747157192,NaN,NaN
3,3,0.6,left,\RIGHT,11,34,0.465,875043.842167347,NaN,NaN
3,3,0.6,left,\RIGHT,11,35,0.48,875043.937177503,NaN,NaN
3,3,0.6,left,\RIGHT,11,36,0.495,875044.032187659,NaN,NaN
3,3,0.6,left,\RIGHT,11,37,0.51,875044.127197814,NaN,NaN
3,3,0.6,left,\RIGHT,11,38,0.525,875044.22220797,NaN,NaN
3,3,0.6,left,\RIGHT,11,39,0.54,875044.317218126,NaN,NaN
3,3,0.6,left,\RIGHT,11,40,0.555,875044.412228281,NaN,NaN
3,3,0.6,left,\RIGHT,11,41,0.57,875044.507238437,NaN,NaN
3,3,0.6,left,\RIGHT,11,42,0.585,875044.602248593,NaN,NaN
3,3,0.6,left,\RIGHT,11,43,0.6,875044.697258748,NaN,NaN
3,3,0.6,left,\RIGHT,11,44,0.6,875044.792268904,NaN,NaN
3,3,0.6,left,\RIGHT,11,45,0.6,875044.887279059,NaN,NaN
3,3,0.6,left,\RIGHT,11,46,0.6,875044.982289215,NaN,NaN
3,3,0.6,left,\RIGHT,11,47,0.6,875045.077299371,NaN,NaN
3,3,0.6,left,\RIGHT,11,48,0.6,875045.172309526,NaN,NaN
3,3,0.6,left,\RIGHT,11,49,0.6,875045.267319682,NaN,NaN
3,3,0.6,left,\RIGHT,11,50,0.6,875045.362329838,NaN,NaN
3,3,0.6,left,\RIGHT,11,51,0.6,875045.457339993,NaN,NaN
3,3,0.6,left,\RIGHT,11,52,0.6,875045.552350149,NaN,NaN
3,3,0.6,left,\RIGHT,11,53,0.6,875045.647360304,NaN,NaN
3,3,0.6,left,\RIGHT,11,54,0.6,875045.74237046,NaN,NaN
3,3,0.6,left,\RIGHT,11,55,0.6,875045.837380616,NaN,NaN
3,3,0.6,left,\RIGHT,11,56,0.6,875045.932390771,NaN,NaN
3,3,0.6,left,\RIGHT,11,57,0.6,875046.027400927,NaN,NaN
3,3,0.6,left,\RIGHT,11,58,0.6,875046.122411083,NaN,NaN
3,3,0.6,left,\RIGHT,11,59,0.6,875046.217421238,NaN,NaN
3,3,0.6,left,\RIGHT,11,60,0.6,875046.312431394,NaN,NaN
3,3,0.6,left,\RIGHT,11,61,0.6,875046.40744155,NaN,NaN
3,3,0.6,left,\RIGHT,11,62,0.6,875046.502451705,NaN,NaN
3,3,0.6,left,\RIGHT,11,63,0.6,875046.597461861,NaN,NaN
3,3,0.6,left,\RIGHT,11,64,0.6,875046.692472016,NaN,NaN
3,3,0.6,left,\RIGHT,11,65,0.6,875046.787482172,NaN,NaN
3,3,0.6,left,\RIGHT,11,66,0.6,875046.882492328,NaN,NaN
3,3,0.6,left,\RIGHT,11,67,0.6,875046.977502483,NaN,NaN
3,3,0.6,left,\RIGHT,11,68,0.6,875047.072512639,NaN,NaN
3,3,0.6,left,\RIGHT,11,69,0.6,875047.167522795,NaN,NaN
3,3,0.6,left,\RIGHT,11,70,0.6,875047.26253295,NaN,NaN
3,3,0.6,left,\RIGHT,11,71,0.6,875047.357543106,NaN,NaN
3,3,0.6,left,\RIGHT,11,72,0.6,875047.452553262,NaN,NaN
3,3,0.6,left,\RIGHT,11,73,0.6,875047.547563417,NaN,NaN
3,3,0.6,left,\RIGHT,11,74,0.6,875047.642573573,NaN,NaN
3,3,0.6,left,\RIGHT,11,75,0.6,875047.737583729,NaN,NaN
3,3,0.6,left,\RIGHT,11,76,0.6,875047.832593884,NaN,NaN
3,3,0.6,left,\RIGHT,11,77,0.6,875047.92760404,NaN,NaN
3,3,0.6,left,\RIGHT,11,78,0.6,875048.022614195,NaN,NaN
3,3,0.6,left,\RIGHT,11,79,0.6,875048.117624351,NaN,NaN
3,3,0.6,left,\RIGHT,11,80,0.6,875048.212634507,NaN,NaN
3,3,0.6,left,\RIGHT,11,81,0.6,875048.307644662,NaN,NaN
3,3,0.6,left,\RIGHT,11,82,0.6,875048.402654818,NaN,NaN
3,3,0.6,left,\RIGHT,11,83,0.6,875048.497664973,NaN,NaN
3,3,0.6,left,\RIGHT,11,84,0.6,875048.592675129,NaN,NaN
3,3,0.6,left,\RIGHT,11,85,0.6,875048.687685285,NaN,NaN
3,3,0.6,left,\RIGHT,11,86,0.6,875048.78269544,NaN,NaN
3,3,0.6,left,\RIGHT,11,87,0.6,875048.877705596,NaN,NaN
3,3,0.6,left,\RIGHT,11,88,0.6,875048.972715752,NaN,NaN
3,3,0.6,left,\RIGHT,11,89,0.6,875049.067725907,NaN,NaN
3,3,0.6,left,\RIGHT,11,90,0.6,875049.162736063,NaN,NaN
3,3,0.6,left,\RIGHT,11,91,0.6,875049.257746219,NaN,NaN
3,3,0.6,left,\RIGHT,11,92,0.6,875049.352756374,NaN,NaN
3,3,0.6,left,\RIGHT,11,93,0.6,875049.44776653,NaN,NaN
3,3,0.6,left,\RIGHT,11,94,0.6,875049.542776686,NaN,NaN
3,3,0.6,left,\RIGHT,11,95,0.6,875049.637786841,NaN,NaN
3,3,0.6,left,\RIGHT,11,96,0.6,875049.732796997,NaN,NaN
3,3,0.6,left,\RIGHT,11,97,0.6,875049.827807152,NaN,NaN
3,3,0.6,left,\RIGHT,11,98,0.6,875049.922817308,NaN,NaN
3,3,0.6,left,\RIGHT,11,99,0.6,875050.017827464,NaN,NaN
3,3,0.6,left,\RIGHT,11,100,0.6,875050.112837619,NaN,NaN
3,3,0.6,left,\RIGHT,11,101,0.6,875050.207847775,NaN,NaN
3,3,0.6,left,\RIGHT,11,102,0.6,875050.302857931,NaN,NaN
3,3,0.6,left,\RIGHT,11,103,0.6,875050.397868086,NaN,NaN
3,3,0.6,left,\RIGHT,11,104,0.6,875050.492878242,NaN,NaN
3,3,0.6,left,\RIGHT,11,105,0.6,875050.587888398,NaN,NaN
3,3,0.6,left,\RIGHT,11,106,0.6,875050.682898553,NaN,NaN
3,3,0.6,left,\RIGHT,11,107,0.6,875050.777908709,NaN,NaN
3,3,0.6,left,\RIGHT,11,108,0.6,875050.872918864,NaN,NaN
3,3,0.6,left,\RIGHT,11,109,0.6,875050.96792902,NaN,NaN
3,3,0.6,left,\RIGHT,11,110,0.6,875051.062939176,NaN,NaN
3,3,0.6,left,\RIGHT,11,111,0.6,875051.157949331,NaN,NaN
3,3,0.6,left,\RIGHT,11,112,0.6,875051.252959487,NaN,NaN
3,3,0.6,left,\RIGHT,11,113,0.6,875051.347969643,NaN,NaN
3,3,0.6,left,\RIGHT,11,114,0.6,875051.442979798,NaN,NaN
3,3,0.6,left,\RIGHT,11,115,0.6,875051.537989954,NaN,NaN
3,3,0.6,left,\RIGHT,11,116,0.6,875051.633000109,NaN,NaN
3,3,0.6,left,\RIGHT,11,117,0.6,875051.728010265,NaN,NaN
3,3,0.6,left,\RIGHT,11,118,0.6,875051.823020421,NaN,NaN
3,3,0.6,left,\RIGHT,11,119,0.6,875051.918030576,NaN,NaN
3,3,0.6,left,\RIGHT,11,120,0.6,875052.013040732,NaN,NaN
3,3,0.6,left,\RIGHT,11,121,0.6,875052.108050888,NaN,NaN
3,3,0.6,left,\RIGHT,11,122,0.6,875052.203061043,NaN,NaN
3,3,0.6,left,\RIGHT,11,123,0.6,875052.298071199,NaN,NaN
3,3,0.6,left,\RIGHT,11,124,0.6,875052.393081355,NaN,NaN
3,3,0.6,left,\RIGHT,11,125,0.6,875052.48809151,NaN,NaN
3,3,0.6,left,\RIGHT,11,126,0.6,875052.583101666,NaN,NaN
3,3,0.6,left,\RIGHT,11,127,0.6,875052.678111821,NaN,NaN
3,3,0.6,left,\RIGHT,11,128,0.6,875052.773121977,NaN,NaN
3,3,0.6,left,\RIGHT,11,129,0.6,875052.868132133,NaN,NaN
3,3,0.6,left,\RIGHT,11,130,0.6,875052.963142288,NaN,NaN
3,3,0.6,left,\RIGHT,11,131,0.6,875053.058152444,NaN,NaN
3,3,0.6,left,\RIGHT,11,132,0.6,875053.1531626,NaN,NaN
3,3,0.6,left,\RIGHT,11,133,0.6,875053.248172755,NaN,NaN
3,3,0.6,left,\RIGHT,11,134,0.6,875053.343182911,NaN,NaN
3,3,0.6,left,\RIGHT,11,135,0.6,875053.438193067,NaN,NaN
3,3,0.6,left,\RIGHT,11,136,0.6,875053.533203222,NaN,NaN
3,3,0.6,left,\RIGHT,11,137,0.6,875053.628213378,NaN,NaN
3,3,0.6,left,\RIGHT,11,138,0.6,875053.723223533,NaN,NaN
3,3,0.6,left,\RIGHT,11,139,0.6,875053.818233689,NaN,NaN
3,3,0.6,left,\RIGHT,11,140,0.6,875053.913243845,NaN,NaN
3,3,0.6,left,\RIGHT,11,141,0.6,875054.008254,NaN,NaN
3,3,0.6,left,\RIGHT,11,142,0.6,875054.103264156,NaN,NaN
3,3,0.6,left,\RIGHT,11,143,0.6,875054.198274312,NaN,NaN
3,3,0.6,left,\RIGHT,11,144,0.6,875054.293284467,NaN,NaN
3,3,0.6,left,\RIGHT,11,145,0.6,875054.388294623,NaN,NaN
3,3,0.6,left,\RIGHT,11,146,0.6,875054.483304779,NaN,NaN
3,3,0.6,left,\RIGHT,11,147,0.6,875054.578314934,NaN,NaN
3,3,0.6,left,\RIGHT,11,148,0.6,875054.67332509,NaN,NaN
3,3,0.6,left,\RIGHT,11,149,0.6,875054.768335245,NaN,NaN
3,3,0.6,left,\RIGHT,11,150,0.6,875054.863345401,NaN,NaN
3,3,0.6,left,\RIGHT,11,151,0.6,875054.958355557,NaN,NaN
3,3,0.6,left,\RIGHT,11,152,0.6,875055.053365712,NaN,NaN
3,3,0.6,left,\RIGHT,11,153,0.6,875055.148375868,NaN,NaN
3,3,0.6,left,\RIGHT,11,154,0.6,875055.243386024,NaN,NaN
3,3,0.6,left,\RIGHT,11,155,0.6,875055.338396179,NaN,NaN
3,3,0.6,left,\RIGHT,11,156,0.6,875055.433406335,NaN,NaN
3,3,0.6,left,\RIGHT,11,157,0.6,875055.528416491,NaN,NaN
3,3,0.6,left,\RIGHT,11,158,0.6,875055.623426646,NaN,NaN
3,3,0.6,left,\RIGHT,11,159,0.6,875055.718436802,NaN,NaN
3,3,0.6,left,\RIGHT,11,160,0.6,875055.813446957,NaN,NaN
3,3,0.6,left,\RIGHT,11,161,0.6,875055.908457113,NaN,NaN
3,3,0.6,left,\RIGHT,11,162,0.6,875056.003467269,NaN,NaN
3,3,0.6,left,\RIGHT,11,163,0.6,875056.098477424,NaN,NaN
3,3,0.6,left,\RIGHT,11,164,0.6,875056.19348758,NaN,NaN
3,3,0.6,left,\RIGHT,11,165,0.6,875056.288497736,NaN,NaN
3,3,0.6,left,\RIGHT,11,166,0.6,875056.383507891,NaN,NaN
3,3,0.6,left,\RIGHT,11,167,0.6,875056.478518047,NaN,NaN
3,3,0.6,left,\RIGHT,11,168,0.6,875056.573528202,NaN,NaN
3,3,0.6,left,\RIGHT,11,169,0.6,875056.668538358,NaN,NaN
3,3,0.6,left,\RIGHT,11,170,0.6,875056.763548514,NaN,NaN
3,3,0.6,left,\RIGHT,11,171,0.6,875056.858558669,NaN,NaN
3,3,0.6,left,\RIGHT,11,172,0.6,875056.953568825,NaN,NaN
3,3,0.6,left,\RIGHT,11,173,0.6,875057.048578981,NaN,NaN
3,3,0.6,left,\RIGHT,11,174,0.6,875057.143589136,NaN,NaN
3,3,0.6,left,\RIGHT,11,175,0.6,875057.238599292,NaN,NaN
3,3,0.6,left,\RIGHT,11,176,0.6,875057.333609448,NaN,NaN
3,3,0.6,left,\RIGHT,11,177,0.6,875057.428619603,NaN,NaN
3,3,0.6,left,\RIGHT,11,178,0.6,875057.523629759,NaN,NaN
3,3,0.6,left,\RIGHT,11,179,0.6,875057.618639914,NaN,NaN
3,3,0.6,left,\RIGHT,11,180,0.6,875057.71365007,NaN,NaN
3,3,0.6,left,\RIGHT,11,181,0.6,875057.808660226,NaN,NaN
3,3,0.6,left,\RIGHT,11,182,0.6,875057.903670381,NaN,NaN
3,3,0.6,left,\RIGHT,11,183,0.6,875057.998680537,NaN,NaN
3,3,0.6,left,\RIGHT,11,184,0.6,875058.093690693,NaN,NaN
3,3,0.6,left,\RIGHT,11,185,0.6,875058.188700848,NaN,NaN
3,3,0.6,left,\RIGHT,11,186,0.6,875058.283711004,NaN,NaN
3,3,0.6,left,\RIGHT,11,187,0.6,875058.37872116,NaN,NaN
3,3,0.6,left,\RIGHT,11,188,0.6,875058.473731315,NaN,NaN
3,3,0.6,left,\RIGHT,11,189,0.6,875058.568741471,NaN,NaN
3,3,0.6,left,\RIGHT,11,190,0.6,875058.663751627,NaN,NaN
3,3,0.6,left,\RIGHT,11,191,0.6,875058.758761782,NaN,NaN
3,3,0.6,left,\RIGHT,11,192,0.6,875058.853771938,NaN,NaN
3,3,0.6,left,\RIGHT,11,193,0.6,875058.948782093,NaN,NaN
3,3,0.6,left,\RIGHT,11,194,0.6,875059.043792249,NaN,NaN
3,3,0.6,left,\RIGHT,11,195,0.6,875059.138802405,NaN,NaN
3,3,0.6,left,\RIGHT,11,196,0.6,875059.23381256,NaN,NaN
3,3,0.6,left,\RIGHT,11,197,0.6,875059.328822716,NaN,NaN
3,3,0.6,left,\RIGHT,11,198,0.6,875059.423832872,NaN,NaN
3,3,0.6,left,\RIGHT,11,199,0.6,875059.518843027,NaN,NaN
3,3,0.6,left,\RIGHT,11,200,0.6,875059.613853183,NaN,NaN
3,3,0.6,left,\RIGHT,11,201,0.6,875059.708863338,NaN,NaN
3,3,0.6,left,\RIGHT,11,202,0.6,875059.803873494,NaN,NaN
3,9,0.6,right,\RIGHT,12,1,0,875044.098965299,875044.098965299,-0.00047426309902221
3,9,0.6,right,\RIGHT,12,2,0,875044.193975455,875044.148986444,0.039542471175082
3,9,0.6,right,\RIGHT,12,3,0,875044.288985611,875044.199000042,-0.000383829930797219
3,9,0.6,right,\RIGHT,12,4,0,875044.383995766,875044.299085193,-0.000210720696486533
3,9,0.6,right,\RIGHT,12,5,0,875044.479005922,875044.389136353,-0.000265023089013994
3,9,0.6,right,\RIGHT,12,6,0,875044.574016078,875044.489201884,-0.000230340752750635
3,9,0.6,right,\RIGHT,12,7,0,875044.669026233,875044.579258779,-0.000259288004599512
3,9,0.6,right,\RIGHT,12,8,0,875044.764036389,875044.679304086,0.00972912413999438
3,9,0.6,right,\RIGHT,12,9,0,875044.859046545,875044.769355548,-0.000264721107669175
3,9,0.6,right,\RIGHT,12,10,0.015,875044.9540567,875044.869437681,0.00976594944950193
3,9,0.6,right,\RIGHT,12,11,0.03,875045.049066856,875044.959496689,-0.000257175066508353
3,9,0.6,right,\RIGHT,12,12,0.045,875045.144077011,875045.059573992,0.00976111995987594
3,9,0.6,right,\RIGHT,12,13,0.06,875045.239087167,875045.149642357,-0.000247817835770547
3,9,0.6,right,\RIGHT,12,14,0.075,875045.334097323,875045.249690683,0.00973214267287403
3,9,0.6,right,\RIGHT,12,15,0.09,875045.429107478,875045.339744559,-0.00026230642106384
3,9,0.6,right,\RIGHT,12,16,0.105,875045.524117634,875045.439796205,0.00973546295426786
3,9,0.6,right,\RIGHT,12,17,0.12,875045.61912779,875045.529870909,-0.000241479021497071
3,9,0.6,right,\RIGHT,12,18,0.135,875045.714137945,875045.629916216,0.00972912413999438
3,9,0.6,right,\RIGHT,12,19,0.15,875045.809148101,875045.719974923,-0.000257476815022528
3,9,0.6,right,\RIGHT,12,20,0.165,875045.904158256,875045.80969556,-0.000595545279793441
3,9,0.6,right,\RIGHT,12,21,0.18,875045.999168412,875045.910093425,0.000101992511190474
3,9,0.6,right,\RIGHT,12,22,0.195,875046.094178568,875045.999816175,-0.000593432341702282
3,9,0.6,right,\RIGHT,12,23,0.21,875046.189188723,875046.100223095,0.000111047876998782
3,9,0.6,right,\RIGHT,12,24,0.225,875046.284198879,875046.190268822,-0.000270456192083657
3,9,0.6,right,\RIGHT,12,25,0.24,875046.379209035,875046.290328014,-0.000236679567024112
3,9,0.6,right,\RIGHT,12,26,0.255,875046.47421919,875046.380384305,-0.000259891734458506
3,9,0.6,right,\RIGHT,12,27,0.27,875046.569229346,875046.480452855,-0.000227322336286306
3,9,0.6,right,\RIGHT,12,28,0.285,875046.664239502,875046.570504015,-0.000265022972598672
3,9,0.6,right,\RIGHT,12,29,0.3,875046.759249657,875046.670567131,-0.000232755555771291
3,9,0.6,right,\RIGHT,12,30,0.315,875046.854259813,875046.760617989,-0.000265324953943491
3,9,0.6,right,\RIGHT,12,31,0.33,875046.949269968,NaN,NaN
3,9,0.6,right,\RIGHT,12,32,0.345,875047.044280124,NaN,NaN
3,9,0.6,right,\RIGHT,12,33,0.36,875047.13929028,NaN,NaN
3,9,0.6,right,\RIGHT,12,34,0.375,875047.234300435,NaN,NaN
3,9,0.6,right,\RIGHT,12,35,0.39,875047.329310591,NaN,NaN
3,9,0.6,right,\RIGHT,12,36,0.405,875047.424320747,NaN,NaN
3,9,0.6,right,\RIGHT,12,37,0.42,875047.519330902,NaN,NaN
3,9,0.6,right,\RIGHT,12,38,0.435,875047.614341058,NaN,NaN
3,9,0.6,right,\RIGHT,12,39,0.45,875047.709351214,NaN,NaN
3,9,0.6,right,\RIGHT,12,40,0.465,875047.804361369,NaN,NaN
3,9,0.6,right,\RIGHT,12,41,0.48,875047.899371525,NaN,NaN
3,9,0.6,right,\RIGHT,12,42,0.495,875047.994381681,NaN,NaN
3,9,0.6,right,\RIGHT,12,43,0.51,875048.089391836,NaN,NaN
3,9,0.6,right,\RIGHT,12,44,0.525,875048.184401992,NaN,NaN
3,9,0.6,right,\RIGHT,12,45,0.54,875048.279412147,NaN,NaN
3,9,0.6,right,\RIGHT,12,46,0.555,875048.374422303,NaN,NaN
3,9,0.6,right,\RIGHT,12,47,0.57,875048.469432459,NaN,NaN
3,9,0.6,right,\RIGHT,12,48,0.585,875048.564442614,NaN,NaN
3,9,0.6,right,\RIGHT,12,49,0.6,875048.65945277,NaN,NaN
3,9,0.6,right,\RIGHT,12,50,0.6,875048.754462926,NaN,NaN
3,9,0.6,right,\RIGHT,12,51,0.6,875048.849473081,NaN,NaN
3,9,0.6,right,\RIGHT,12,52,0.6,875048.944483237,NaN,NaN
3,9,0.6,right,\RIGHT,12,53,0.6,875049.039493392,NaN,NaN
3,9,0.6,right,\RIGHT,12,54,0.6,875049.134503548,NaN,NaN
3,9,0.6,right,\RIGHT,12,55,0.6,875049.229513704,NaN,NaN
3,9,0.6,right,\RIGHT,12,56,0.6,875049.324523859,NaN,NaN
3,9,0.6,right,\RIGHT,12,57,0.6,875049.419534015,NaN,NaN
3,9,0.6,right,\RIGHT,12,58,0.6,875049.514544171,NaN,NaN
3,9,0.6,right,\RIGHT,12,59,0.6,875049.609554326,NaN,NaN
3,9,0.6,right,\RIGHT,12,60,0.6,875049.704564482,NaN,NaN
3,9,0.6,right,\RIGHT,12,61,0.6,875049.799574638,NaN,NaN
3,9,0.6,right,\RIGHT,12,62,0.6,875049.894584793,NaN,NaN
3,9,0.6,right,\RIGHT,12,63,0.6,875049.989594949,NaN,NaN
3,9,0.6,right,\RIGHT,12,64,0.6,875050.084605104,NaN,NaN
3,9,0.6,right,\RIGHT,12,65,0.6,875050.17961526,NaN,NaN
3,9,0.6,right,\RIGHT,12,66,0.6,875050.274625416,NaN,NaN
3,9,0.6,right,\RIGHT,12,67,0.6,875050.369635571,NaN,NaN
3,9,0.6,right,\RIGHT,12,68,0.6,875050.464645727,NaN,NaN
3,9,0.6,right,\RIGHT,12,69,0.6,875050.559655883,NaN,NaN
3,9,0.6,right,\RIGHT,12,70,0.6,875050.654666038,NaN,NaN
3,9,0.6,right,\RIGHT,12,71,0.6,875050.749676194,NaN,NaN
3,9,0.6,right,\RIGHT,12,72,0.6,875050.84468635,NaN,NaN
3,9,0.6,right,\RIGHT,12,73,0.6,875050.939696505,NaN,NaN
3,9,0.6,right,\RIGHT,12,74,0.6,875051.034706661,NaN,NaN
3,9,0.6,right,\RIGHT,12,75,0.6,875051.129716816,NaN,NaN
3,9,0.6,right,\RIGHT,12,76,0.6,875051.224726972,NaN,NaN
3,9,0.6,right,\RIGHT,12,77,0.6,875051.319737128,NaN,NaN
3,9,0.6,right,\RIGHT,12,78,0.6,875051.414747283,NaN,NaN
3,9,0.6,right,\RIGHT,12,79,0.6,875051.509757439,NaN,NaN
3,9,0.6,right,\RIGHT,12,80,0.6,875051.604767595,NaN,NaN
3,9,0.6,right,\RIGHT,12,81,0.6,875051.69977775,NaN,NaN
3,9,0.6,right,\RIGHT,12,82,0.6,875051.794787906,NaN,NaN
3,9,0.6,right,\RIGHT,12,83,0.6,875051.889798061,NaN,NaN
3,9,0.6,right,\RIGHT,12,84,0.6,875051.984808217,NaN,NaN
3,9,0.6,right,\RIGHT,12,85,0.6,875052.079818373,NaN,NaN
3,9,0.6,right,\RIGHT,12,86,0.6,875052.174828528,NaN,NaN
3,9,0.6,right,\RIGHT,12,87,0.6,875052.269838684,NaN,NaN
3,9,0.6,right,\RIGHT,12,88,0.6,875052.36484884,NaN,NaN
3,9,0.6,right,\RIGHT,12,89,0.6,875052.459858995,NaN,NaN
3,9,0.6,right,\RIGHT,12,90,0.6,875052.554869151,NaN,NaN
3,9,0.6,right,\RIGHT,12,91,0.6,875052.649879307,NaN,NaN
3,9,0.6,right,\RIGHT,12,92,0.6,875052.744889462,NaN,NaN
3,9,0.6,right,\RIGHT,12,93,0.6,875052.839899618,NaN,NaN
3,9,0.6,right,\RIGHT,12,94,0.6,875052.934909774,NaN,NaN
3,9,0.6,right,\RIGHT,12,95,0.6,875053.029919929,NaN,NaN
3,9,0.6,right,\RIGHT,12,96,0.6,875053.124930085,NaN,NaN
3,9,0.6,right,\RIGHT,12,97,0.6,875053.21994024,NaN,NaN
3,9,0.6,right,\RIGHT,12,98,0.6,875053.314950396,NaN,NaN
3,9,0.6,right,\RIGHT,12,99,0.6,875053.409960552,NaN,NaN
3,9,0.6,right,\RIGHT,12,100,0.6,875053.504970707,NaN,NaN
3,9,0.6,right,\RIGHT,12,101,0.6,875053.599980863,NaN,NaN
3,9,0.6,right,\RIGHT,12,102,0.6,875053.694991019,NaN,NaN
3,9,0.6,right,\RIGHT,12,103,0.6,875053.790001174,NaN,NaN
3,9,0.6,right,\RIGHT,12,104,0.6,875053.88501133,NaN,NaN
3,9,0.6,right,\RIGHT,12,105,0.6,875053.980021485,NaN,NaN
3,9,0.6,right,\RIGHT,12,106,0.6,875054.075031641,NaN,NaN
3,9,0.6,right,\RIGHT,12,107,0.6,875054.170041797,NaN,NaN
3,9,0.6,right,\RIGHT,12,108,0.6,875054.265051952,NaN,NaN
3,9,0.6,right,\RIGHT,12,109,0.6,875054.360062108,NaN,NaN
3,9,0.6,right,\RIGHT,12,110,0.6,875054.455072264,NaN,NaN
3,9,0.6,right,\RIGHT,12,111,0.6,875054.550082419,NaN,NaN
3,9,0.6,right,\RIGHT,12,112,0.6,875054.645092575,NaN,NaN
3,9,0.6,right,\RIGHT,12,113,0.6,875054.740102731,NaN,NaN
3,9,0.6,right,\RIGHT,12,114,0.6,875054.835112886,NaN,NaN
3,9,0.6,right,\RIGHT,12,115,0.6,875054.930123042,NaN,NaN
3,9,0.6,right,\RIGHT,12,116,0.6,875055.025133197,NaN,NaN
3,9,0.6,right,\RIGHT,12,117,0.6,875055.120143353,NaN,NaN
3,9,0.6,right,\RIGHT,12,118,0.6,875055.215153509,NaN,NaN
3,9,0.6,right,\RIGHT,12,119,0.6,875055.310163664,NaN,NaN
3,9,0.6,right,\RIGHT,12,120,0.6,875055.40517382,NaN,NaN
3,9,0.6,right,\RIGHT,12,121,0.6,875055.500183976,NaN,NaN
3,9,0.6,right,\RIGHT,12,122,0.6,875055.595194131,NaN,NaN
3,9,0.6,right,\RIGHT,12,123,0.6,875055.690204287,NaN,NaN
3,9,0.6,right,\RIGHT,12,124,0.6,875055.785214443,NaN,NaN
3,9,0.6,right,\RIGHT,12,125,0.6,875055.880224598,NaN,NaN
3,9,0.6,right,\RIGHT,12,126,0.6,875055.975234754,NaN,NaN
3,9,0.6,right,\RIGHT,12,127,0.6,875056.070244909,NaN,NaN
3,9,0.6,right,\RIGHT,12,128,0.6,875056.165255065,NaN,NaN
3,9,0.6,right,\RIGHT,12,129,0.6,875056.260265221,NaN,NaN
3,9,0.6,right,\RIGHT,12,130,0.6,875056.355275376,NaN,NaN
3,9,0.6,right,\RIGHT,12,131,0.6,875056.450285532,NaN,NaN
3,9,0.6,right,\RIGHT,12,132,0.6,875056.545295688,NaN,NaN
3,9,0.6,right,\RIGHT,12,133,0.6,875056.640305843,NaN,NaN
3,9,0.6,right,\RIGHT,12,134,0.6,875056.735315999,NaN,NaN
3,9,0.6,right,\RIGHT,12,135,0.6,875056.830326154,NaN,NaN
3,9,0.6,right,\RIGHT,12,136,0.6,875056.92533631,NaN,NaN
3,9,0.6,right,\RIGHT,12,137,0.6,875057.020346466,NaN,NaN
3,9,0.6,right,\RIGHT,12,138,0.6,875057.115356621,NaN,NaN
3,9,0.6,right,\RIGHT,12,139,0.6,875057.210366777,NaN,NaN
3,9,0.6,right,\RIGHT,12,140,0.6,875057.305376933,NaN,NaN
3,9,0.6,right,\RIGHT,12,141,0.6,875057.400387088,NaN,NaN
3,9,0.6,right,\RIGHT,12,142,0.6,875057.495397244,NaN,NaN
3,9,0.6,right,\RIGHT,12,143,0.6,875057.5904074,NaN,NaN
3,9,0.6,right,\RIGHT,12,144,0.6,875057.685417555,NaN,NaN
3,9,0.6,right,\RIGHT,12,145,0.6,875057.780427711,NaN,NaN
3,9,0.6,right,\RIGHT,12,146,0.6,875057.875437867,NaN,NaN
3,9,0.6,right,\RIGHT,12,147,0.6,875057.970448022,NaN,NaN
3,9,0.6,right,\RIGHT,12,148,0.6,875058.065458178,NaN,NaN
3,9,0.6,right,\RIGHT,12,149,0.6,875058.160468333,NaN,NaN
3,9,0.6,right,\RIGHT,12,150,0.6,875058.255478489,NaN,NaN
3,9,0.6,right,\RIGHT,12,151,0.6,875058.350488645,NaN,NaN
3,9,0.6,right,\RIGHT,12,152,0.6,875058.4454988,NaN,NaN
3,9,0.6,right,\RIGHT,12,153,0.6,875058.540508956,NaN,NaN
3,9,0.6,right,\RIGHT,12,154,0.6,875058.635519112,NaN,NaN
3,9,0.6,right,\RIGHT,12,155,0.6,875058.730529267,NaN,NaN
3,9,0.6,right,\RIGHT,12,156,0.6,875058.825539423,NaN,NaN
3,9,0.6,right,\RIGHT,12,157,0.6,875058.920549579,NaN,NaN
